Date,Open,High,Low,Close,Volume
2007-10-26,798.219970703125,799.4099731445312,791.239990234375,799.0599975585938,486000
2007-10-29,809.4099731445312,811.2899780273438,804.3499755859375,807.3099975585938,456500
2007-10-30,812.3400268554688,812.6099853515625,802.0800170898438,804.989990234375,430800
2007-10-31,810.1799926757812,811.6199951171875,804.9400024414062,810.0700073242188,539900
2007-11-01,820.3900146484375,820.3900146484375,808.1199951171875,809.5,498900
2007-11-02,792.0700073242188,799.489990234375,790.1199951171875,797.6599731445312,459100
2007-11-05,805.3300170898438,808.530029296875,792.8200073242188,794.6500244140625,411600
2007-11-06,797.8900146484375,801.6500244140625,796.5700073242188,800.9199829101562,470600
2007-11-07,808.780029296875,809.2899780273438,794.0800170898438,794.0800170898438,512800
2007-11-08,785.4000244140625,789.9299926757812,775.6099853515625,779.6500244140625,497500
2007-11-09,790.1099853515625,792.9299926757812,775.4600219726562,779.0399780273438,473400
2007-11-12,770.9000244140625,770.9000244140625,742.6099853515625,754.72998046875,425500
2007-11-13,757.0399780273438,760.4500122070312,741.260009765625,756.5900268554688,465600
2007-11-14,773.3099975585938,774.6500244140625,763.2999877929688,764.1500244140625,414900
2007-11-15,764.6900024414062,765.0599975585938,747.510009765625,751.27001953125,449000
2007-11-16,746.4000244140625,755.3400268554688,735.4500122070312,755.2899780273438,379400
2007-11-19,762.1500244140625,762.6500244140625,750.780029296875,750.7899780273438,354500
2007-11-20,739.1400146484375,739.469970703125,723.6099853515625,739.469970703125,415600
2007-11-21,744.0399780273438,749.4299926757812,727.2899780273438,727.3300170898438,436400
2007-11-22,723.1799926757812,732.0399780273438,714.530029296875,722.0399780273438,401400
2007-11-23,722.7999877929688,726.8099975585938,692.22998046875,700.6799926757812,479900
2007-11-26,713.0700073242188,722.6300048828125,711.8900146484375,721.4099731445312,422600
2007-11-27,707.5800170898438,725.5599975585938,704.3300170898438,725.5499877929688,491100
2007-11-28,735.9099731445312,737.4600219726562,723.4600219726562,723.5399780273438,462000
2007-11-29,738.1699829101562,739.8699951171875,731.1799926757812,734.9199829101562,481800
2007-11-30,738.9000244140625,742.8599853515625,736.260009765625,741.8400268554688,460700
2007-12-03,746.8400268554688,747.6500244140625,736.9299926757812,736.9299926757812,479400
2007-12-04,741.280029296875,748.9000244140625,738.47998046875,747.530029296875,542700
2007-12-05,746.9299926757812,752.530029296875,745.8499755859375,749.9500122070312,575800
2007-12-06,761.5499877929688,762.8699951171875,751.4000244140625,751.5700073242188,614000
2007-12-07,758.1900024414062,758.5599975585938,747.0700073242188,747.6500244140625,624400
2007-12-10,752.0499877929688,752.0499877929688,739.1599731445312,739.1900024414062,586100
2007-12-11,741.7100219726562,742.1799926757812,731.6500244140625,734.3300170898438,616500
2007-12-12,722.9199829101562,730.1599731445312,718.1799926757812,729.52001953125,640400
2007-12-13,733.75,735.239990234375,730.5599975585938,733.6799926757812,534800
2007-12-14,734.4099731445312,734.47998046875,723.5800170898438,725.530029296875,632400
2007-12-17,721.1799926757812,721.1799926757812,702.489990234375,702.489990234375,480300
2007-12-18,695.9299926757812,711.0700073242188,694.0999755859375,709.469970703125,503000
2007-12-20,713.72998046875,715.97998046875,700.5599975585938,700.6900024414062,455600
2007-12-21,703.9299926757812,705.260009765625,692.3400268554688,697.4600219726562,430300
2007-12-24,703.7899780273438,704.22998046875,698.489990234375,698.72998046875,433700
2007-12-26,701.969970703125,702.6699829101562,691.9500122070312,692.02001953125,429900
2007-12-27,694.0,699.6900024414062,694.0,699.6500244140625,436400
2007-12-28,697.1400146484375,704.9199829101562,697.1400146484375,704.22998046875,383200
2008-01-02,709.0700073242188,713.52001953125,707.1199951171875,707.1199951171875,381200
2008-01-03,702.5700073242188,714.0599975585938,701.8599853515625,714.0,470300
2008-01-04,716.9099731445312,719.7000122070312,711.4000244140625,719.25,448200
2008-01-07,707.6199951171875,716.27001953125,703.760009765625,711.77001953125,436500
2008-01-08,715.5900268554688,716.6699829101562,709.2999877929688,709.3099975585938,510600
2008-01-09,705.5900268554688,712.989990234375,705.469970703125,712.7100219726562,473800
2008-01-10,718.2999877929688,719.989990234375,712.8200073242188,713.3599853515625,470700
2008-01-11,717.8599853515625,719.989990234375,699.1500244140625,699.239990234375,451000
2008-01-14,696.0599975585938,698.780029296875,685.3200073242188,688.5900268554688,430800
2008-01-15,694.4199829101562,696.1099853515625,665.9600219726562,673.25,467200
2008-01-16,660.27001953125,662.52001953125,651.1099853515625,651.3599853515625,447700
2008-01-17,657.52001953125,662.1400146484375,643.2999877929688,651.9099731445312,440400
2008-01-18,644.02001953125,666.3599853515625,641.260009765625,666.3200073242188,477200
2008-01-21,666.1099853515625,667.4000244140625,650.97998046875,651.8699951171875,482600
2008-01-22,636.2000122070312,636.8400268554688,597.6199951171875,614.7999877929688,622800
2008-01-23,629.010009765625,635.02001953125,614.6300048828125,619.97998046875,493200
2008-01-24,632.2000122070312,639.02001953125,632.2000122070312,638.97998046875,529100
2008-01-25,648.219970703125,653.8200073242188,645.52001953125,653.780029296875,549700
2008-01-28,648.9299926757812,651.0900268554688,632.4500122070312,634.52001953125,519700
2008-01-29,644.3599853515625,646.0499877929688,629.2000122070312,632.6699829101562,587400
2008-01-30,639.0399780273438,639.0900268554688,602.989990234375,603.1099853515625,604300
2008-01-31,599.0900268554688,610.3599853515625,594.469970703125,608.8400268554688,470000
2008-02-01,616.3200073242188,619.7899780273438,608.6900024414062,612.5700073242188,515200
2008-02-04,621.0399780273438,638.4500122070312,621.0399780273438,638.3800048828125,444400
2008-02-05,637.3599853515625,642.3499755859375,635.1099853515625,642.3499755859375,443600
2008-02-11,629.1699829101562,633.1300048828125,626.6199951171875,629.9400024414062,421600
2008-02-12,636.9600219726562,638.739990234375,634.27001953125,636.2899780273438,481700
2008-02-13,643.3699951171875,644.489990234375,635.780029296875,635.8900146484375,576200
2008-02-14,643.5599975585938,650.0700073242188,643.5599975585938,649.530029296875,539600
2008-02-15,646.2899780273438,652.6400146484375,643.8900146484375,651.5700073242188,437400
2008-02-18,655.7100219726562,657.3499755859375,650.9500122070312,654.7100219726562,504700
2008-02-19,659.5599975585938,660.8200073242188,655.7999877929688,660.75,588700
2008-02-20,661.1199951171875,661.2000122070312,651.22998046875,652.760009765625,520200
2008-02-21,660.530029296875,660.760009765625,654.1099853515625,654.4099731445312,547700
2008-02-22,650.9299926757812,653.52001953125,647.9000244140625,653.1199951171875,489300
2008-02-25,659.3499755859375,660.6599731445312,653.5800170898438,653.8300170898438,477900
2008-02-26,659.6199951171875,660.4000244140625,654.8699951171875,656.4299926757812,541500
2008-02-27,662.1900024414062,662.2100219726562,655.010009765625,655.0499877929688,527500
2008-02-28,658.5599975585938,659.8200073242188,655.0399780273438,659.280029296875,506200
2008-02-29,657.4400024414062,658.9600219726562,654.9500122070312,655.9400024414062,468300
2008-03-03,644.0599975585938,645.25,642.280029296875,644.510009765625,477600
2008-03-04,649.7000122070312,650.6400146484375,643.010009765625,645.3900146484375,501600
2008-03-05,648.2000122070312,649.1900024414062,643.4299926757812,645.4299926757812,497000
2008-03-06,649.1400146484375,652.5499877929688,649.1400146484375,652.5499877929688,464600
2008-03-07,644.3499755859375,646.9500122070312,641.0399780273438,643.75,483100
2008-03-10,637.1199951171875,640.3599853515625,622.5499877929688,622.5999755859375,493200
2008-03-11,616.4000244140625,627.1599731445312,614.3300170898438,627.1400146484375,442700
2008-03-12,641.8200073242188,642.5900268554688,631.260009765625,631.2899780273438,501600
2008-03-13,632.8400268554688,633.3699951171875,618.780029296875,621.8099975585938,505100
2008-03-14,628.1799926757812,630.030029296875,610.2100219726562,617.7100219726562,447800
2008-03-17,613.5700073242188,613.5700073242188,591.4000244140625,600.6799926757812,368400
2008-03-18,602.760009765625,605.2100219726562,596.22998046875,600.0999755859375,414500
2008-03-19,612.4000244140625,613.3699951171875,610.0999755859375,612.1300048828125,418000
2008-03-20,607.1099853515625,609.5800170898438,604.97998046875,609.3200073242188,372400
2008-03-21,616.3099975585938,618.4199829101562,614.6099853515625,615.9299926757812,458100
2008-03-24,621.1500244140625,621.9400024414062,619.030029296875,619.5999755859375,382600
2008-03-25,627.3900146484375,630.22998046875,626.239990234375,628.219970703125,515400
2008-03-26,629.3499755859375,630.02001953125,625.219970703125,628.3800048828125,519300
2008-03-27,627.27001953125,629.780029296875,623.8800048828125,629.6099853515625,491700
2008-03-28,629.3599853515625,636.72998046875,629.3599853515625,636.6699829101562,600500
2008-03-31,641.97998046875,645.1099853515625,640.8499755859375,644.4500122070312,460500
2008-04-01,649.010009765625,649.260009765625,643.4600219726562,643.4600219726562,500700
2008-04-02,653.1699829101562,653.7100219726562,647.8900146484375,647.9199829101562,563200
2008-04-03,649.6099853515625,650.1799926757812,647.6900024414062,649.260009765625,486400
2008-04-04,652.27001953125,652.4099731445312,646.5900268554688,648.489990234375,501300
2008-04-07,651.1500244140625,655.489990234375,651.0999755859375,654.0999755859375,526400
2008-04-08,657.02001953125,657.469970703125,650.8699951171875,651.8300170898438,584200
2008-04-10,651.02001953125,654.8900146484375,649.1799926757812,652.6799926757812,494000
2008-04-11,655.25,656.5999755859375,649.010009765625,651.8699951171875,546200
2008-04-14,644.780029296875,645.6900024414062,641.030029296875,641.030029296875,473100
2008-04-15,642.5900268554688,644.1099853515625,639.5800170898438,641.8699951171875,476300
2008-04-16,645.8099975585938,646.7899780273438,640.6099853515625,641.7100219726562,492300
2008-04-17,648.1500244140625,649.0999755859375,639.3400268554688,641.5999755859375,503800
2008-04-18,646.0399780273438,646.4000244140625,640.9299926757812,643.75,558600
2008-04-21,651.6900024414062,652.5399780273438,650.0599975585938,650.0599975585938,505800
2008-04-22,651.3400268554688,653.9299926757812,647.9000244140625,650.5800170898438,508000
2008-04-23,649.4400024414062,653.1900024414062,648.530029296875,650.6799926757812,527600
2008-04-24,653.7999877929688,653.989990234375,648.6300048828125,648.7899780273438,497000
2008-04-25,652.3099975585938,655.6199951171875,652.3099975585938,654.7000122070312,404800
2008-04-28,658.1099853515625,659.0800170898438,647.5599975585938,647.5999755859375,419000
2008-04-29,650.739990234375,651.6900024414062,643.7000122070312,644.4000244140625,454500
2008-04-30,646.9299926757812,647.3400268554688,642.9600219726562,647.02001953125,396600
2008-05-02,653.7899780273438,656.1900024414062,653.27001953125,655.7999877929688,417500
2008-05-06,657.739990234375,657.739990234375,652.7999877929688,652.9099731445312,376600
2008-05-07,653.9199829101562,655.3499755859375,644.4400024414062,645.6199951171875,515000
2008-05-08,641.8400268554688,649.530029296875,641.1199951171875,649.2899780273438,396800
2008-05-09,654.6300048828125,655.0999755859375,651.1799926757812,653.2899780273438,417600
2008-05-13,655.5700073242188,656.219970703125,653.2000122070312,655.4400024414062,421400
2008-05-14,656.9199829101562,657.9500122070312,651.7000122070312,652.1400146484375,457200
2008-05-15,654.260009765625,654.489990234375,652.47998046875,653.5399780273438,460300
2008-05-16,656.6400146484375,657.5800170898438,651.1300048828125,652.5599975585938,514400
2008-05-19,655.5399780273438,656.5800170898438,651.9199829101562,652.6500244140625,485100
2008-05-20,654.9299926757812,655.3599853515625,648.0800170898438,650.0999755859375,445200
2008-05-21,645.969970703125,648.7000122070312,644.7999877929688,645.47998046875,437800
2008-05-22,642.7899780273438,647.22998046875,640.47998046875,647.1500244140625,400600
2008-05-23,650.489990234375,651.6799926757812,648.9099731445312,649.0,403900
2008-05-26,647.1699829101562,647.5800170898438,639.9199829101562,641.0999755859375,380000
2008-05-27,641.9400024414062,644.52001953125,641.9400024414062,644.3800048828125,414600
2008-05-28,648.1799926757812,649.5599975585938,640.9400024414062,640.9600219726562,437700
2008-05-29,644.2100219726562,646.7999877929688,643.969970703125,646.7999877929688,444400
2008-05-30,650.72998046875,652.27001953125,646.5700073242188,652.1500244140625,460800
2008-06-02,654.9400024414062,655.0,650.219970703125,651.1099853515625,397100
2008-06-03,648.5399780273438,648.7000122070312,642.2899780273438,643.6699829101562,588800
2008-06-04,642.1400146484375,645.9099731445312,640.97998046875,645.8499755859375,479900
2008-06-05,648.1500244140625,648.3900146484375,643.030029296875,644.0900268554688,466100
2008-06-09,631.1699829101562,638.3499755859375,629.9500122070312,637.0,429600
2008-06-10,639.5900268554688,640.25,624.8200073242188,626.010009765625,523700
2008-06-11,629.489990234375,630.8200073242188,623.9199829101562,628.6699829101562,553900
2008-06-12,623.9299926757812,627.5,621.4000244140625,624.2000122070312,550100
2008-06-13,628.7999877929688,630.0999755859375,619.1199951171875,622.1500244140625,551400
2008-06-16,626.510009765625,626.75,620.97998046875,621.02001953125,516200
2008-06-17,622.760009765625,623.4199829101562,610.9500122070312,612.4099731445312,538600
2008-06-18,611.6300048828125,614.9099731445312,611.510009765625,614.8300170898438,529800
2008-06-19,612.8599853515625,614.510009765625,609.1599731445312,610.989990234375,479500
2008-06-20,615.0,616.0399780273438,608.6599731445312,609.1599731445312,465000
2008-06-23,602.3400268554688,605.8499755859375,600.0900268554688,605.7100219726562,465800
2008-06-24,606.010009765625,606.0800170898438,599.239990234375,600.3599853515625,508900
2008-06-25,601.9400024414062,603.6699829101562,599.4099731445312,601.719970703125,510600
2008-06-26,604.3300170898438,608.6199951171875,602.6500244140625,602.739990234375,493600
2008-06-27,590.5800170898438,595.4500122070312,589.0800170898438,594.6300048828125,526000
2008-06-30,593.9199829101562,596.260009765625,589.6099853515625,590.1900024414062,463100
2008-07-01,591.2100219726562,592.25,579.5900268554688,580.77001953125,586200
2008-07-02,582.010009765625,582.5399780273438,549.760009765625,556.7899780273438,640700
2008-07-03,544.1199951171875,548.77001953125,530.719970703125,546.489990234375,548200
2008-07-04,547.9600219726562,551.7000122070312,538.2999877929688,538.2999877929688,427100
2008-07-07,535.7899780273438,537.219970703125,530.5999755859375,534.1699829101562,430300
2008-07-08,535.7100219726562,538.0800170898438,505.5799865722656,515.9199829101562,561000
2008-07-09,526.3300170898438,530.1699829101562,521.4000244140625,522.2899780273438,462800
2008-07-10,513.719970703125,531.6099853515625,512.3400268554688,531.6099853515625,507600
2008-07-11,535.239990234375,543.5399780273438,532.6599731445312,542.9600219726562,578900
2008-07-14,541.6099853515625,547.8400268554688,540.72998046875,541.1199951171875,492700
2008-07-15,541.8099975585938,541.9600219726562,522.989990234375,523.02001953125,562200
2008-07-16,526.1599731445312,529.3800048828125,515.6699829101562,520.8400268554688,558300
2008-07-17,532.6900024414062,533.239990234375,527.77001953125,527.8099975585938,589100
2008-07-18,532.3800048828125,533.5399780273438,521.4600219726562,522.530029296875,639900
2008-07-21,527.4299926757812,532.719970703125,527.4299926757812,531.25,518400
2008-07-22,531.2999877929688,531.510009765625,526.719970703125,529.72998046875,618000
2008-07-23,536.02001953125,536.780029296875,533.6799926757812,536.22998046875,630600
2008-07-24,540.260009765625,546.8800048828125,539.6599731445312,546.6500244140625,641300
2008-07-25,540.9099731445312,543.530029296875,539.9000244140625,543.260009765625,636100
2008-07-28,547.9600219726562,549.1699829101562,543.5999755859375,544.0499877929688,596700
2008-07-29,538.219970703125,538.3400268554688,531.3300170898438,535.3599853515625,715300
2008-07-30,543.0900268554688,543.9600219726562,537.1500244140625,538.530029296875,621600
2008-07-31,540.5900268554688,541.7999877929688,536.2899780273438,539.4400024414062,614900
2008-08-01,537.2999877929688,539.5599975585938,533.6500244140625,535.760009765625,450500
2008-08-04,536.719970703125,537.9500122070312,526.489990234375,526.489990234375,490600
2008-08-05,525.469970703125,528.8599853515625,518.760009765625,519.0999755859375,540100
2008-08-06,527.219970703125,528.469970703125,523.0999755859375,525.75,504800
2008-08-07,528.4299926757812,530.8300170898438,526.8300170898438,527.1500244140625,552600
2008-08-08,523.7000122070312,526.02001953125,522.3900146484375,525.5399780273438,497800
2008-08-11,531.4000244140625,532.4199829101562,527.1199951171875,527.1199951171875,425100
2008-08-12,529.0700073242188,529.8800048828125,526.3900146484375,526.4600219726562,532800
2008-08-13,525.6900024414062,527.0399780273438,520.8499755859375,521.719970703125,509800
2008-08-14,522.2899780273438,523.4000244140625,520.760009765625,522.8099975585938,472500
2008-08-18,524.0900268554688,524.4600219726562,516.77001953125,517.0399780273438,411300
2008-08-19,512.5599975585938,512.5800170898438,505.6099853515625,507.80999755859375,519300
2008-08-20,506.2300109863281,507.70001220703125,502.489990234375,504.8800048828125,489600
2008-08-21,506.54998779296875,507.5,495.1499938964844,495.1499938964844,486400
2008-08-22,494.0199890136719,494.3299865722656,474.94000244140625,483.4700012207031,469000
2008-08-25,486.55999755859375,488.95001220703125,484.3699951171875,484.3699951171875,379500
2008-08-26,476.3500061035156,481.17999267578125,475.1499938964844,477.05999755859375,402900
2008-08-27,477.010009765625,477.4700012207031,470.9800109863281,474.6600036621094,445600
2008-08-28,476.7099914550781,477.7900085449219,469.79998779296875,470.0799865722656,472200
2008-08-29,474.20001220703125,476.5899963378906,468.5299987792969,470.2799987792969,400200
2008-09-01,466.6499938964844,466.6499938964844,437.9200134277344,439.2099914550781,447000
2008-09-02,436.9800109863281,441.3299865722656,412.75,418.1400146484375,513600
2008-09-03,415.3800048828125,426.3900146484375,414.2699890136719,426.3699951171875,480000
2008-09-04,426.6499938964844,440.8800048828125,426.489990234375,438.44000244140625,497700
2008-09-05,428.8800048828125,442.489990234375,427.9200134277344,441.95001220703125,495700
2008-09-08,449.4800109863281,459.4200134277344,449.4800109863281,459.4200134277344,453400
2008-09-09,462.6099853515625,463.1600036621094,452.3999938964844,454.82000732421875,396000
2008-09-10,450.04998779296875,454.20001220703125,449.79998779296875,451.0,376300
2008-09-11,453.8500061035156,456.989990234375,452.1400146484375,454.7799987792969,455000
2008-09-12,460.8299865722656,466.9700012207031,460.8299865722656,466.9100036621094,421100
2008-09-16,435.1300048828125,437.7099914550781,425.9800109863281,429.2900085449219,456400
2008-09-17,440.6700134277344,448.2099914550781,440.6700134277344,444.92999267578125,493100
2008-09-18,432.3599853515625,436.9800109863281,427.0799865722656,433.760009765625,510200
2008-09-19,449.6300048828125,452.1600036621094,446.4100036621094,446.4599914550781,542800
2008-09-22,452.2799987792969,453.6099853515625,441.1300048828125,441.1300048828125,472100
2008-09-23,439.9800109863281,445.9200134277344,439.67999267578125,445.7200012207031,502300
2008-09-24,445.70001220703125,449.3900146484375,444.8299865722656,448.79998779296875,511300
2008-09-25,449.5299987792969,452.0899963378906,446.55999755859375,451.0299987792969,490900
2008-09-26,454.55999755859375,456.2200012207031,447.9100036621094,448.3399963378906,512700
2008-09-29,454.6000061035156,455.55999755859375,444.9200134277344,446.04998779296875,497100
2008-09-30,422.55999755859375,440.7699890136719,417.04998779296875,440.7699890136719,566800
2008-10-01,446.1499938964844,447.1499938964844,440.0799865722656,440.95001220703125,483900
2008-10-02,443.44000244140625,445.1499938964844,430.2200012207031,432.1000061035156,456200
2008-10-06,428.4700012207031,428.4700012207031,405.1000061035156,406.3900146484375,455100
2008-10-07,397.010009765625,401.95001220703125,385.8800048828125,401.95001220703125,476100
2008-10-08,391.1499938964844,392.760009765625,370.57000732421875,371.4700012207031,453600
2008-10-09,371.67999267578125,377.2699890136719,364.9800109863281,369.8399963378906,443300
2008-10-10,356.55999755859375,356.55999755859375,336.9700012207031,350.2799987792969,449700
2008-10-13,355.760009765625,368.2300109863281,355.760009765625,368.1700134277344,373800
2008-10-14,387.42999267578125,396.7699890136719,387.42999267578125,396.32000732421875,453800
2008-10-15,391.510009765625,395.29998779296875,389.0299987792969,390.2799987792969,422700
2008-10-16,370.0299987792969,370.5400085449219,353.07000732421875,354.42999267578125,437800
2008-10-17,367.8399963378906,370.5799865722656,344.3399963378906,352.17999267578125,445700
2008-10-20,355.7200012207031,359.05999755859375,339.8900146484375,353.0899963378906,369700
2008-10-21,359.8999938964844,363.1000061035156,347.8999938964844,350.9700012207031,387300
2008-10-22,349.2300109863281,351.0400085449219,327.3500061035156,335.5299987792969,423300
2008-10-23,322.239990234375,322.239990234375,301.6300048828125,308.95001220703125,377200
2008-10-24,308.70001220703125,309.57000732421875,273.29998779296875,276.67999267578125,399800
2008-10-27,267.8699951171875,276.45001220703125,255.07000732421875,261.19000244140625,397200
2008-10-28,247.8000030517578,272.67999267578125,245.05999755859375,272.42999267578125,518500
2008-10-29,287.1300048828125,294.5799865722656,253.74000549316406,265.5899963378906,620100
2008-10-30,280.1400146484375,296.9100036621094,276.4200134277344,296.04998779296875,534100
2008-10-31,299.8599853515625,310.7099914550781,296.0199890136719,308.0299987792969,527000
2008-11-03,313.1000061035156,326.7300109863281,313.1000061035156,325.55999755859375,553200
2008-11-04,331.8900146484375,336.4100036621094,323.82000732421875,335.489990234375,559100
2008-11-05,348.17999267578125,358.8599853515625,334.04998779296875,340.8500061035156,695500
2008-11-06,326.82000732421875,328.0199890136719,311.8500061035156,311.9599914550781,571600
2008-11-07,300.2799987792969,325.5400085449219,295.8800048828125,325.5400085449219,642200
2008-11-10,332.6400146484375,337.0400085449219,327.7300109863281,332.1700134277344,543000
2008-11-11,328.29998779296875,330.82000732421875,324.1000061035156,325.739990234375,501200
2008-11-12,319.67999267578125,326.9599914550781,318.510009765625,323.239990234375,510100
2008-11-13,311.0199890136719,313.2200012207031,301.760009765625,311.54998779296875,531300
2008-11-14,324.9200134277344,326.6300048828125,316.80999755859375,317.45001220703125,481900
2008-11-17,316.70001220703125,318.29998779296875,312.760009765625,314.9800109863281,460900
2008-11-18,312.7900085449219,315.9700012207031,305.260009765625,305.260009765625,479400
2008-11-19,309.94000244140625,310.32000732421875,292.6300048828125,297.4100036621094,591300
2008-11-20,284.3599853515625,284.3599853515625,272.8500061035156,273.05999755859375,557100
2008-11-21,266.7900085449219,290.1199951171875,263.2900085449219,290.1199951171875,592600
2008-11-24,291.5199890136719,295.6600036621094,284.5,284.5,532700
2008-11-25,296.07000732421875,299.4599914550781,283.8900146484375,287.3900146484375,545100
2008-11-26,290.8999938964844,296.1700134277344,290.8999938964844,295.510009765625,572300
2008-11-27,302.82000732421875,306.2099914550781,301.7300109863281,304.3599853515625,549900
2008-11-28,307.6400146484375,308.8999938964844,303.6400146484375,307.4800109863281,556500
2008-12-01,310.17999267578125,313.0199890136719,308.20001220703125,308.20001220703125,532700
2008-12-02,295.79998779296875,300.6600036621094,294.6199951171875,299.5799865722656,556600
2008-12-03,305.75,307.4100036621094,301.0,301.44000244140625,486500
2008-12-04,306.6000061035156,308.1199951171875,297.260009765625,298.9200134277344,561800
2008-12-05,299.82000732421875,302.25,297.32000732421875,302.1600036621094,515900
2008-12-08,307.5199890136719,316.7300109863281,307.5199890136719,316.7099914550781,557600
2008-12-09,321.5899963378906,321.8500061035156,316.989990234375,318.25,642400
2008-12-10,320.0400085449219,324.80999755859375,319.1700134277344,324.1499938964844,573800
2008-12-11,327.3699951171875,330.19000244140625,326.54998779296875,328.489990234375,611900
2008-12-12,327.6000061035156,331.7300109863281,315.6700134277344,320.07000732421875,713400
2008-12-15,328.4700012207031,335.2799987792969,328.4700012207031,335.1499938964844,684600
2008-12-16,336.1099853515625,339.32000732421875,334.69000244140625,337.8500061035156,665400
2008-12-17,346.67999267578125,347.67999267578125,335.1300048828125,338.8299865722656,775400
2008-12-18,341.94000244140625,343.57000732421875,337.5199890136719,340.29998779296875,758700
2008-12-19,339.3999938964844,342.4800109863281,338.3900146484375,342.45001220703125,685300
2008-12-22,346.1099853515625,348.7099914550781,343.4800109863281,346.0400085449219,655300
2008-12-23,346.05999755859375,346.7699890136719,337.6000061035156,338.760009765625,717300
2008-12-24,338.3399963378906,338.6600036621094,330.3500061035156,333.7300109863281,662100
2008-12-26,337.9700012207031,338.6600036621094,332.19000244140625,332.260009765625,513200
2008-12-29,332.7099914550781,332.8999938964844,324.7099914550781,329.17999267578125,523100
2008-12-30,330.4100036621094,333.3699951171875,330.3999938964844,332.04998779296875,617500
2009-01-02,337.3800048828125,339.7699890136719,335.8599853515625,339.760009765625,399500
2009-01-05,344.69000244140625,345.19000244140625,342.57000732421875,342.7699890136719,589400
2009-01-06,345.739990234375,350.760009765625,345.7300109863281,348.4100036621094,671300
2009-01-07,352.07000732421875,356.29998779296875,351.8800048828125,356.1300048828125,641700
2009-01-08,352.5799865722656,357.5799865722656,351.69000244140625,356.5199890136719,573200
2009-01-09,361.1600036621094,362.0299987792969,355.1000061035156,358.4800109863281,671600
2009-01-12,356.8399963378906,357.69000244140625,351.17999267578125,351.3500061035156,714300
2009-01-13,352.07000732421875,355.19000244140625,348.2799987792969,355.1300048828125,675700
2009-01-14,356.8699951171875,364.8599853515625,356.8699951171875,364.6300048828125,657100
2009-01-15,355.5199890136719,358.2300109863281,343.3500061035156,343.3500061035156,659800
2009-01-16,350.04998779296875,354.6300048828125,348.3800048828125,354.6000061035156,596600
2009-01-19,359.7099914550781,365.1700134277344,359.7099914550781,363.1300048828125,597100
2009-01-20,363.9700012207031,364.010009765625,356.2099914550781,358.19000244140625,666200
2009-01-21,345.989990234375,356.3399963378906,344.989990234375,352.42999267578125,543400
2009-01-22,361.1099853515625,361.94000244140625,358.45001220703125,358.5799865722656,524700
2009-01-23,357.1199951171875,358.1600036621094,351.489990234375,352.8299865722656,502600
2009-01-28,359.4599914550781,361.9599914550781,359.4599914550781,361.67999267578125,462900
2009-01-29,365.4599914550781,366.4200134277344,361.8299865722656,363.9800109863281,554100
2009-01-30,359.95001220703125,365.4200134277344,359.6000061035156,364.8999938964844,522300
2009-02-02,365.3500061035156,371.2099914550781,364.489990234375,365.7699890136719,493700
2009-02-03,369.7699890136719,372.2799987792969,367.4800109863281,372.2799987792969,505400
2009-02-04,377.510009765625,379.4800109863281,376.7200012207031,378.8800048828125,609400
2009-02-05,379.1499938964844,382.0,373.489990234375,373.489990234375,650600
2009-02-06,380.44000244140625,382.010009765625,374.989990234375,378.7900085449219,623100
2009-02-09,384.0199890136719,384.2699890136719,376.8299865722656,376.8299865722656,620300
2009-02-10,381.3800048828125,381.7799987792969,376.1199951171875,380.260009765625,676800
2009-02-11,372.1099853515625,383.5400085449219,371.2300109863281,383.4100036621094,647800
2009-02-12,387.07000732421875,390.010009765625,383.8800048828125,385.9200134277344,665300
2009-02-13,389.510009765625,396.1199951171875,387.45001220703125,395.69000244140625,829800
2009-02-16,398.79998779296875,406.17999267578125,398.4700012207031,402.8699951171875,843000
2009-02-17,405.6600036621094,405.989990234375,382.5400085449219,383.1700134277344,978600
2009-02-18,378.2300109863281,390.6600036621094,372.4599914550781,390.07000732421875,990900
2009-02-19,395.3900146484375,400.239990234375,383.7099914550781,384.6700134277344,1024600
2009-02-20,382.2699890136719,383.5799865722656,360.2300109863281,367.1400146484375,968200
2009-02-23,365.989990234375,375.57000732421875,364.32000732421875,375.57000732421875,694700
2009-02-24,365.1199951171875,372.1099853515625,363.75,370.1099853515625,645200
2009-02-25,381.010009765625,381.2799987792969,362.05999755859375,362.0799865722656,770000
2009-02-26,366.8800048828125,371.489990234375,350.989990234375,358.6499938964844,671700
2009-02-27,359.7799987792969,364.7300109863281,357.6099853515625,363.2099914550781,502900
2009-03-02,361.3500061035156,361.3500061035156,347.1400146484375,349.7099914550781,642000
2009-03-03,338.2099914550781,347.760009765625,334.1499938964844,347.760009765625,681300
2009-03-04,349.69000244140625,360.2799987792969,348.5,359.8999938964844,622700
2009-03-05,366.0,368.54998779296875,360.07000732421875,362.1600036621094,704800
2009-03-06,355.4200134277344,366.0199890136719,355.1099853515625,365.17999267578125,637900
2009-03-09,373.70001220703125,378.760009765625,372.4700012207031,378.7300109863281,645200
2009-03-10,377.2900085449219,380.6300048828125,375.69000244140625,377.9200134277344,756400
2009-03-11,385.69000244140625,386.0,381.5299987792969,385.69000244140625,783300
2009-03-12,388.7799987792969,391.0,385.92999267578125,386.5899963378906,810800
2009-03-13,393.0400085449219,393.7099914550781,387.8800048828125,389.2699890136719,883700
2009-03-16,392.8999938964844,393.80999755859375,387.75,387.7699890136719,663900
