date,close,high,low,open,volume
2018-01-31,11.098883628845215,11.138240770593619,10.925709352532671,10.925709352532671,361000
2018-02-01,11.091012954711914,11.232701080683297,11.0359123504739,11.138241829576089,362800
2018-02-02,10.665949821472168,11.012297672378182,10.650206361995343,11.012297672378182,470000
2018-02-05,10.40618896484375,10.697436215095411,10.40618896484375,10.54787634967272,385100
2018-02-06,10.540003776550293,10.587232647454623,10.075582292084636,10.23301311291468,578500
2018-02-07,10.477032661437988,10.579362143810044,10.390445136937775,10.469160931812613,165900
2018-02-08,10.217269897460938,10.579361169290074,10.193655461449517,10.50851786125581,239500
2018-02-09,10.028352737426758,10.40618746063015,9.839435751169749,10.280242803125477,702300
2018-02-12,10.170042991638184,10.233015333636166,10.083456209063339,10.146428551061323,341700
2018-02-13,10.516389846801758,10.524261576456038,10.170041999597487,10.193656437870867,340100
2018-02-14,10.799764633178711,10.815507339646757,10.351085863154422,10.437673376141413,425900
2018-02-15,10.823380470275879,10.941453411494017,10.634463464051079,10.91783897338828,178400
2018-02-16,10.595105171203613,10.791893899680137,10.555747275370424,10.728921566622803,128100
2018-02-20,10.516389846801758,10.673821437129522,10.461289240600715,10.60297737161992,250700
2018-02-21,10.421930313110352,10.602976323820299,10.421930313110352,10.563618430127754,277900
2018-02-22,10.477032661437988,10.66594966831026,10.469160931812613,10.50064709962466,274800
2018-02-23,10.58723258972168,10.602976047063517,10.453416205073509,10.500645826409661,134400
2018-02-26,10.44554615020752,10.61871969213561,10.429802691474366,10.61871969213561,269300
2018-02-27,10.177912712097168,10.532132253555924,10.16216925436197,10.44554548808048,489100
2018-02-28,10.020480155944824,10.217268854222038,9.95750783255126,10.193654420621778,375000
2018-03-01,10.201528549194336,10.264500887405639,9.965381905557207,10.036225973717295,327900
2018-03-02,10.3904447555542,10.421930922210537,10.075583088990816,10.16216985962339,652000
2018-03-05,10.40618896484375,10.453417842890246,10.288115268348548,10.366831066012017,180400
2018-03-06,10.524261474609375,10.547875912654233,10.366830636494578,10.390445074539436,170100
2018-03-07,10.524261474609375,10.547875912654233,10.366830636494578,10.429802971740498,146100
2018-03-08,10.264500617980957,10.563619591978053,10.225142719959596,10.555747862235886,253700
2018-03-09,10.358959197998047,10.390445366505752,10.288115131183343,10.327473029490342,90900
2018-03-12,10.280242919921875,10.382572392289983,10.248756755187985,10.382572392289983,369000
2018-03-13,10.217269897460938,10.343215307797086,10.185783732549247,10.311729142885396,140100
2018-03-14,10.225141525268555,10.295985583291793,10.170040924890204,10.233013254090999,84700
2018-03-15,10.170042991638184,10.217271872791905,10.146428551061323,10.217271872791905,164800
2018-03-16,10.114941596984863,10.193656643043624,10.114941596984863,10.170042204294942,309000
2018-03-19,9.784335136413574,10.09919677969995,9.76859167890457,10.091325050945446,798700
2018-03-20,9.721363067626953,9.807949834172993,9.705619609697095,9.792206376243135,370000
2018-03-21,9.965380668640137,10.044096456978693,9.737105783285593,9.737105783285593,346300
2018-03-22,9.800078392028809,9.988995388579816,9.744977789040453,9.87092245340779,292500
2018-03-23,9.516702651977539,9.784335432206523,9.453730321416531,9.71349137265304,1126600
2018-03-26,9.57967472076416,9.626903592049644,9.532445098789305,9.563931263209417,224800
2018-03-27,9.516702651977539,9.729234079948595,9.516702651977539,9.666261749387587,409300
2018-03-28,9.319914817810059,9.524575286945288,9.296300379275829,9.516703557204057,425300
2018-03-29,9.500960350036621,9.548189979048813,9.351401234428737,9.430116281863075,443500
2018-04-02,9.524576187133789,9.571805068665952,9.367144580187812,9.477346554912089,292700
2018-04-03,9.949639320373535,9.949639320373535,9.540318366208307,9.556061826302122,462400
2018-04-04,9.941766738891602,9.949638468264355,9.72923454996381,9.863050946542916,231500
2018-04-05,10.233012199401855,10.303856250123387,9.957507724526854,9.957507724526854,428600
2018-04-06,10.028352737426758,10.264499345592705,10.004738301816975,10.233013181216538,385600
2018-04-09,10.295985221862793,10.6108468568139,10.020480728263559,10.107068240892128,1053800
2018-04-10,10.50064754486084,10.618720491490036,10.382573847542156,10.429803476607526,795200
2018-04-11,10.50064754486084,10.618720491490036,10.469161375713755,10.484904084942555,200600
2018-04-12,10.429803848266602,10.547876799103248,10.3747032379681,10.46916174877532,248100
2018-04-13,10.374701499938965,10.46915999492196,10.303857441029372,10.46915999492196,269400
2018-04-16,10.862736701965332,10.941451733811348,10.327471182379332,10.382571779740479,612900
2018-04-17,11.004426002502441,11.012297732283676,10.752536655018732,10.81550899188966,760800
2018-04-18,10.996554374694824,11.09101287442886,10.870609708382778,11.004425353322258,385000
2018-04-19,10.917840003967285,11.075270857348487,10.894225563632487,10.988684075661208,274700
2018-04-20,10.807636260986328,10.91783821564707,10.665948891496118,10.91783821564707,316300
2018-04-23,10.461287498474121,10.791892582003362,10.453415770130727,10.784020853659968,354600
2018-04-24,10.303857803344727,10.563618861354307,10.295986074147002,10.46916036304986,197700
2018-04-25,10.280242919921875,10.374701414123546,10.240885026332167,10.272371191066057,126400
2018-04-26,10.248757362365723,10.366830299440585,10.193656007799952,10.366830299440585,135300
2018-04-27,10.437675476074219,10.492776085831979,10.25662943578664,10.288115605746718,218300
2018-04-30,10.50064754486084,10.634463951408321,10.45341791579547,10.508519274819983,223900
2018-05-01,10.744664192199707,10.807636524774447,10.406188092282838,10.406188092282838,401100
2018-05-02,11.059527397155762,11.216958239857979,10.744664961061854,10.744664961061854,664300
2018-05-03,10.972938537597656,11.201213419456112,10.83125117172338,11.177598983591963,278400
2018-05-04,10.870609283447266,10.965067779488887,10.7997652237437,10.7997652237437,129700
2018-05-07,10.854866027832031,11.0201685866595,10.807636403585864,10.886352193766339,277200
2018-05-08,10.524261474609375,10.784022545171153,10.484903577408314,10.73679366908144,544000
2018-05-09,10.752537727355957,10.799767360064042,10.492776624185362,10.51639106519463,196800
2018-05-10,10.854866027832031,10.909966630544718,10.768279259185036,10.854866027832031,151800
2018-05-11,10.83912467956543,10.972940338551265,10.776151589109826,10.862739119305342,101400
2018-05-14,11.067399024963379,11.091013463478706,10.917839162757549,10.917839162757549,355800
2018-05-15,10.862736701965332,10.980809625079026,10.799764376212783,10.941451733811348,124300
2018-05-16,10.878479957580566,10.90996612204735,10.784021464180213,10.791893192969253,87400
2018-05-17,10.878479957580566,10.894223415158647,10.807635899857958,10.870608979480902,62400
2018-05-18,10.917840003967285,10.965069635326408,10.831253222280006,10.862739392956247,257100
2018-05-21,11.004426002502441,11.035912921627375,10.941453665631514,10.941453665631514,203900
2018-05-22,10.60297679901123,11.012296959965685,10.555747174325623,11.012296959965685,599500
2018-05-23,10.579361915588379,10.602977103955068,10.445546268290995,10.555747477911128,255200
2018-05-24,10.477032661437988,10.563619435248748,10.437674764000569,10.516389808185954,147000
2018-05-25,10.382574081420898,10.437675441686629,10.366831371837478,10.414060251277244,116800
2018-05-29,10.288113594055176,10.429801706515223,10.256627430251761,10.327471486481784,198500
2018-05-30,10.6344633102417,10.673821206974983,10.311729908269754,10.311729908269754,357600
2018-05-31,10.374701499938965,10.626590819893616,10.343215334944633,10.532132324910622,133000
